Assemblage_Name	9223954-3-5162767	2-3-4260861	7407727-6972416-3025301	0-0-5467141	7407727-6972416-2	2619825-4303154-3208899	6749528-140720-7679332	2169686-3-1143541	9223954-3-7784144	9223954-3-932975	5592856-3-3	2-5977115-3208899	9223954-3-1992128	2-3-5755406	9223954-7427587-3	3884544-0-5467141	2-9868151-3208899	2-1-2	4653530-1257726-1	3884544-8093727-5467141	5299532-8478218-2	3-2-3	9223954-3-3544471	0-4466823-1	9223954-3308113-3	9373475-3-3	3330591-3-3	0-1257726-5674111	2-1036423-1057912	9223954-3772718-3	2850256-1257726-2488573	2-3-3923869	5299532-2916633-2	2-5916148-3923869	2-3-571484	0-0-2	2-3-2925565	2307149-7233757-1	3106681-3-3	9033288-3-1181560	1117682-3-2925565	3884544-2932105-9321392	9223954-8233695-3	1427781-2932105-5467141	9223954-3-3	3045581-3-3	4438857-3-3	9895264-0-2	1130015-3-3	2-1-6249443	7229555-0-2	2-2456719-2	1718389-3-3208899	9223954-3-1307079	3016783-1257726-1	3884544-2881606-5467141	4219883-3-6254001	6749528-3-3	0-1257726-7626934	0-1257726-2629151	6904884-3-3	9223954-3-4357326	0-4466823-3046079	0-6703207-3	7091346-3-3	2-3-3	2-3-6254001	5299532-0-2	0-1257726-1	2-5162991-2	2-3-3208899	9223954-3-1181560	2-3-611442	9223954-3-945304	9223954-3-3262694	9223954-3-1872793	9223954-3-9349279	6749528-2222568-3	2619825-3-3208899	0-0-4544401	9223954-6298813-3	6538587-1257726-2488573	2169686-3-3	2-3-6233733	9854159-3-3	8932664-2932105-5467141	355624-3-3	2-3-7556716	2-3-6743486	9223954-5829361-3	9223954-3-3724112	6749528-2222568-7679332	7407727-0-2	4935797-0-2	0-6703207-7694935	3010763-3-3	0-1257726-2488573	9223954-6020438-3	2-3-9183851	7218362-1257726-1	9223954-3-4100375	2619825-2860580-3208899	5299532-9299646-2	2-3-2252259	2-3-5548496	9223954-3-5254436	6749528-2222568-319790	3884544-2932105-5467141	9223954-6007983-3	5778868-3-3208899	2-3-7731190	2958616-1257726-7626934	5225996-3-3208899	766320-3-3	9223954-7124229-3	4686321-3-3	2-1273214-2925565	9223954-3-858672	0-1074163-1	8399446-3-3	9790697-1257726-1	0-1257726-641365	9223954-3256659-3	8646732-3-1181560	2-702382-571484	9223954-5377573-3
assemblage-113-959	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	52	0	191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	35	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18
assemblage-825-957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	175	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	105	0	0	14	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	6	0	0	0	0	0	21
assemblage-254-263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	5	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	353	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	10
assemblage-526-377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	27	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	36	0	0	97	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
assemblage-513-685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71	0	23	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	53	0	0	111	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24
assemblage-521-677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87	0	18	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	48	0	0	112	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
assemblage-147-401	0	63	0	0	21	0	0	0	0	0	0	0	0	0	0	16	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	94	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14
assemblage-375-188	0	26	0	0	7	0	0	0	0	0	0	0	0	0	0	23	0	12	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	94	0	0	5	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	63	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
assemblage-463-898	0	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	9	44	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	109	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	20
assemblage-397-865	0	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	119	51	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22
